Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 57.50 0.00 55.00 0.00 37.50 0.00 40.00 0.00 0.285183
4 60.00 0.00 57.50 0.00 35.00 0.00 37.50 0.00 0.144781
4 65.00 0.00 60.00 0.00 30.00 0.00 35.00 0.00 0.285366
4 85.00 0.00 70.00 0.00 10.00 0.00 25.00 0.00 0.36857
4 55.00 0.00 50.00 0.00 40.00 0.00 45.00 0.00 13.6081
4 70.00 0.00 55.00 0.00 25.00 0.00 40.00 0.00 3.12238
4 70.00 0.00 65.00 0.00 25.00 0.00 30.00 0.00 0.142758
4 60.00 0.00 55.00 0.00 35.00 0.00 40.00 0.00 0.828815
4 85.00 0.00 60.00 0.00 10.00 0.00 35.00 0.00 2.21353
4 55.00 0.00 52.50 0.00 42.50 0.00 45.00 0.00 2.38739
4 57.50 0.00 55.00 0.00 40.00 0.00 42.50 0.00 0.698826
4 60.00 0.00 57.50 0.00 37.50 0.00 40.00 0.00 0.16994
4 52.50 0.00 50.00 0.00 45.00 0.00 47.50 0.00 21.831
4 55.00 0.00 52.50 0.00 45.00 0.00 47.50 0.00 5.87481
4 62.50 0.00 60.00 0.00 37.50 0.00 40.00 0.00 0.114204
4 75.00 0.00 65.00 0.00 25.00 0.00 35.00 0.00 0.57876
4 85.00 0.00 75.00 0.00 15.00 0.00 25.00 0.00 0.156893
4 95.00 0.00 80.00 0.00 5.00 0.00 20.00 0.00 0.17796
4 100.00 0.00 75.00 0.00 0.00 0.00 25.00 0.00 0.476867
4 90.00 0.00 80.00 0.00 10.00 0.00 20.00 0.00 0.10408
4 95.00 0.00 85.00 0.00 5.00 0.00 15.00 0.00 0.0539638
4 100.00 0.00 90.00 0.00 0.00 0.00 10.00 0.00 0.0265081
4 80.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 2.4543
4 65.00 0.00 60.00 0.00 35.00 0.00 40.00 0.00 0.404442
4 60.00 0.00 57.50 0.00 40.00 0.00 42.50 0.00 0.375066
4 80.00 0.00 65.00 0.00 20.00 0.00 35.00 0.00 0.924854
4 75.00 0.00 70.00 0.00 25.00 0.00 30.00 0.00 0.098038
4 70.00 0.00 60.00 0.00 30.00 0.00 40.00 0.00 1.15639
4 70.00 0.00 65.00 0.00 30.00 0.00 35.00 0.00 0.201748
4 80.00 0.00 70.00 0.00 20.00 0.00 30.00 0.00 0.268465
4 60.00 0.00 55.00 0.00 40.00 0.00 45.00 0.00 2.54659
4 57.50 0.00 55.00 0.00 42.50 0.00 45.00 0.00 0.997978
4 90.00 0.00 70.00 0.00 10.00 0.00 30.00 0.00 0.70556
4 65.00 0.00 55.00 0.00 35.00 0.00 45.00 0.00 4.66671
4 100.00 0.00 80.00 0.00 0.00 0.00 20.00 0.00 0.236542
4 55.00 0.00 52.50 0.00 47.50 0.00 50.00 0.00 20.5801
