Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 60.00 0.00 150.00 0.00 120.00 0.00 130.00 0.00 2.96196
4 95.00 0.00 140.00 0.00 110.00 0.00 115.00 0.00 3.14773
4 70.00 0.00 160.00 0.00 110.00 0.00 120.00 0.00 1.90581
4 65.00 0.00 155.00 0.00 115.00 0.00 125.00 0.00 2.13099
4 5.00 0.00 185.00 0.00 125.00 0.00 145.00 0.00 1.59216
4 80.00 0.00 170.00 0.00 100.00 0.00 110.00 0.00 3.20812
4 55.00 0.00 145.00 0.00 125.00 0.00 135.00 0.00 6.91547
4 85.00 0.00 175.00 0.00 95.00 0.00 105.00 0.00 6.03161
4 85.00 0.00 130.00 0.00 120.00 0.00 125.00 0.00 13.5254
4 10.00 0.00 280.00 0.00 70.00 0.00 100.00 0.00 1.87814
4 75.00 0.00 165.00 0.00 105.00 0.00 115.00 0.00 2.24356
4 90.00 0.00 135.00 0.00 115.00 0.00 120.00 0.00 3.17249
4 100.00 0.00 145.00 0.00 105.00 0.00 110.00 0.00 15.0717
4 10.00 0.00 340.00 0.00 40.00 0.00 70.00 0.00 3.24675
4 95.00 0.00 140.00 0.00 115.00 0.00 120.00 0.00 2.86723
4 100.00 0.00 145.00 0.00 110.00 0.00 115.00 0.00 5.18766
4 90.00 0.00 135.00 0.00 120.00 0.00 125.00 0.00 4.75415
4 20.00 0.00 320.00 0.00 50.00 0.00 80.00 0.00 3.60731
4 40.00 0.00 220.00 0.00 100.00 0.00 120.00 0.00 1.54979
4 65.00 0.00 155.00 0.00 125.00 0.00 135.00 0.00 3.07533
4 0.00 0.00 180.00 0.00 140.00 0.00 160.00 0.00 4.62273
4 30.00 0.00 210.00 0.00 110.00 0.00 130.00 0.00 1.06309
4 30.00 0.00 300.00 0.00 60.00 0.00 90.00 0.00 3.63389
4 10.00 0.00 190.00 0.00 130.00 0.00 150.00 0.00 1.56091
4 50.00 0.00 230.00 0.00 90.00 0.00 110.00 0.00 2.25783
4 60.00 0.00 240.00 0.00 80.00 0.00 100.00 0.00 4.02494
4 105.00 0.00 150.00 0.00 110.00 0.00 115.00 0.00 15.6647
4 80.00 0.00 170.00 0.00 110.00 0.00 120.00 0.00 2.10818
4 85.00 0.00 175.00 0.00 105.00 0.00 115.00 0.00 3.11682
4 90.00 0.00 180.00 0.00 100.00 0.00 110.00 0.00 6.48711
4 20.00 0.00 200.00 0.00 120.00 0.00 140.00 0.00 0.964252
4 100.00 0.00 145.00 0.00 115.00 0.00 120.00 0.00 3.39306
4 0.00 0.00 270.00 0.00 90.00 0.00 120.00 0.00 1.31335
4 60.00 0.00 150.00 0.00 130.00 0.00 140.00 0.00 6.97253
4 70.00 0.00 160.00 0.00 120.00 0.00 130.00 0.00 1.99686
4 75.00 0.00 165.00 0.00 115.00 0.00 125.00 0.00 1.85534
4 95.00 0.00 140.00 0.00 120.00 0.00 125.00 0.00 3.18867
4 90.00 0.00 135.00 0.00 125.00 0.00 130.00 0.00 11.4908
4 0.00 0.00 390.00 0.00 30.00 0.00 60.00 0.00 0.656608
4 0.00 0.00 330.00 0.00 60.00 0.00 90.00 0.00 1.7979
4 105.00 0.00 150.00 0.00 115.00 0.00 120.00 0.00 5.66039
4 95.00 0.00 140.00 0.00 125.00 0.00 130.00 0.00 4.75089
4 100.00 0.00 145.00 0.00 120.00 0.00 125.00 0.00 2.84817
4 10.00 0.00 370.00 0.00 40.00 0.00 70.00 0.00 0.832653
4 10.00 0.00 310.00 0.00 70.00 0.00 100.00 0.00 1.89954
4 5.00 0.00 185.00 0.00 145.00 0.00 165.00 0.00 4.15992
4 20.00 0.00 290.00 0.00 80.00 0.00 110.00 0.00 1.98123
4 15.00 0.00 195.00 0.00 135.00 0.00 155.00 0.00 1.45899
4 100.00 0.00 145.00 0.00 125.00 0.00 130.00 0.00 3.08916
4 95.00 0.00 185.00 0.00 105.00 0.00 115.00 0.00 6.80949
4 80.00 0.00 170.00 0.00 120.00 0.00 130.00 0.00 1.71805
4 75.00 0.00 165.00 0.00 125.00 0.00 135.00 0.00 1.97558
4 85.00 0.00 175.00 0.00 115.00 0.00 125.00 0.00 1.99925
4 90.00 0.00 180.00 0.00 110.00 0.00 120.00 0.00 2.92258
4 105.00 0.00 150.00 0.00 120.00 0.00 125.00 0.00 3.36666
