Line10_DD_5m_L10c.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2323
 2
0
4  260.00  0.00 350.00  0.00 280.00  0.00 290.00  0.00 3.07288 
4  260.00  0.00 350.00  0.00 290.00  0.00 300.00  0.00 2.58035 
4  260.00  0.00 350.00  0.00 300.00  0.00 310.00  0.00 3.33931 
4  260.00  0.00 350.00  0.00 310.00  0.00 320.00  0.00 6.38115 
4  260.00  0.00 350.00  0.00 320.00  0.00 330.00  0.00 14.73592 
4  260.00  0.00 350.00  0.00 330.00  0.00 340.00  0.00 35.57674 
4  175.00  0.00 265.00  0.00 185.00  0.00 195.00  0.00 4.70480 
4  175.00  0.00 265.00  0.00 195.00  0.00 205.00  0.00 1.77733 
4  175.00  0.00 265.00  0.00 205.00  0.00 215.00  0.00 1.32130 
4  175.00  0.00 265.00  0.00 215.00  0.00 225.00  0.00 1.22511 
4  175.00  0.00 265.00  0.00 225.00  0.00 235.00  0.00 1.80256 
4  175.00  0.00 265.00  0.00 235.00  0.00 245.00  0.00 4.26075 
4  175.00  0.00 265.00  0.00 245.00  0.00 255.00  0.00 6.66318 
4  180.00  0.00 225.00  0.00 185.00  0.00 190.00  0.00 10.10345 
4  180.00  0.00 225.00  0.00 190.00  0.00 195.00  0.00 3.34121 
4  180.00  0.00 225.00  0.00 195.00  0.00 200.00  0.00 2.20379 
4  180.00  0.00 225.00  0.00 200.00  0.00 205.00  0.00 2.07459 
4  180.00  0.00 225.00  0.00 205.00  0.00 210.00  0.00 2.46835 
4  180.00  0.00 225.00  0.00 210.00  0.00 215.00  0.00 3.78300 
4  180.00  0.00 225.00  0.00 215.00  0.00 220.00  0.00 9.86385 
4  225.00  0.00 270.00  0.00 230.00  0.00 235.00  0.00 9.45811 
4  225.00  0.00 270.00  0.00 235.00  0.00 240.00  0.00 4.99697 
4  225.00  0.00 270.00  0.00 240.00  0.00 245.00  0.00 3.81080 
4  225.00  0.00 270.00  0.00 245.00  0.00 250.00  0.00 2.52306 
4  225.00  0.00 270.00  0.00 250.00  0.00 255.00  0.00 2.79507 
4  225.00  0.00 270.00  0.00 255.00  0.00 260.00  0.00 3.80492 
4  225.00  0.00 270.00  0.00 260.00  0.00 265.00  0.00 9.28949 
4  185.00  0.00 230.00  0.00 190.00  0.00 195.00  0.00 8.50336 
4  185.00  0.00 230.00  0.00 195.00  0.00 200.00  0.00 3.62929 
4  185.00  0.00 230.00  0.00 200.00  0.00 205.00  0.00 2.57555 
4  185.00  0.00 230.00  0.00 205.00  0.00 210.00  0.00 2.34937 
4  185.00  0.00 230.00  0.00 210.00  0.00 215.00  0.00 2.68174 
4  185.00  0.00 230.00  0.00 215.00  0.00 220.00  0.00 4.12645 
4  185.00  0.00 230.00  0.00 220.00  0.00 225.00  0.00 8.73875 
4  230.00  0.00 275.00  0.00 235.00  0.00 240.00  0.00 10.66619 
4  230.00  0.00 275.00  0.00 240.00  0.00 245.00  0.00 5.22423 
4  230.00  0.00 275.00  0.00 245.00  0.00 250.00  0.00 2.69075 
4  230.00  0.00 275.00  0.00 250.00  0.00 255.00  0.00 2.47426 
4  230.00  0.00 275.00  0.00 255.00  0.00 260.00  0.00 2.81963 
4  230.00  0.00 275.00  0.00 260.00  0.00 265.00  0.00 4.40088 
4  230.00  0.00 275.00  0.00 265.00  0.00 270.00  0.00 12.28449 
4  190.00  0.00 235.00  0.00 195.00  0.00 200.00  0.00 8.03392 
4  190.00  0.00 235.00  0.00 200.00  0.00 205.00  0.00 3.74663 
4  190.00  0.00 235.00  0.00 205.00  0.00 210.00  0.00 2.60050 
4  190.00  0.00 235.00  0.00 210.00  0.00 215.00  0.00 2.31209 
4  190.00  0.00 235.00  0.00 215.00  0.00 220.00  0.00 2.67503 
4  190.00  0.00 235.00  0.00 220.00  0.00 225.00  0.00 3.73111 
4  190.00  0.00 235.00  0.00 225.00  0.00 230.00  0.00 9.51325 
4  235.00  0.00 280.00  0.00 240.00  0.00 245.00  0.00 14.95936 
4  235.00  0.00 280.00  0.00 245.00  0.00 250.00  0.00 4.14184 
4  235.00  0.00 280.00  0.00 250.00  0.00 255.00  0.00 2.71826 
4  235.00  0.00 280.00  0.00 255.00  0.00 260.00  0.00 2.53741 
4  235.00  0.00 280.00  0.00 260.00  0.00 265.00  0.00 3.05877 
4  235.00  0.00 280.00  0.00 265.00  0.00 270.00  0.00 5.16275 
4  235.00  0.00 280.00  0.00 270.00  0.00 275.00  0.00 9.23545 
4  195.00  0.00 240.00  0.00 200.00  0.00 205.00  0.00 8.16763 
4  195.00  0.00 240.00  0.00 205.00  0.00 210.00  0.00 3.63403 
4  195.00  0.00 240.00  0.00 210.00  0.00 215.00  0.00 2.41105 
4  195.00  0.00 240.00  0.00 215.00  0.00 220.00  0.00 2.17252 
4  195.00  0.00 240.00  0.00 220.00  0.00 225.00  0.00 2.34500 
4  195.00  0.00 240.00  0.00 225.00  0.00 230.00  0.00 3.74433 
4  195.00  0.00 240.00  0.00 230.00  0.00 235.00  0.00 14.46336 
4  240.00  0.00 285.00  0.00 245.00  0.00 250.00  0.00 13.19491 
4  240.00  0.00 285.00  0.00 250.00  0.00 255.00  0.00 4.59344 
4  240.00  0.00 285.00  0.00 255.00  0.00 260.00  0.00 3.19405 
4  240.00  0.00 285.00  0.00 260.00  0.00 265.00  0.00 2.97365 
4  240.00  0.00 285.00  0.00 265.00  0.00 270.00  0.00 3.81738 
4  240.00  0.00 285.00  0.00 270.00  0.00 275.00  0.00 4.53611 
4  240.00  0.00 285.00  0.00 275.00  0.00 280.00  0.00 12.08096 
4  200.00  0.00 245.00  0.00 205.00  0.00 210.00  0.00 8.65104 
4  200.00  0.00 245.00  0.00 210.00  0.00 215.00  0.00 3.36428 
4  200.00  0.00 245.00  0.00 215.00  0.00 220.00  0.00 2.23997 
4  200.00  0.00 245.00  0.00 220.00  0.00 225.00  0.00 1.90444 
4  200.00  0.00 245.00  0.00 225.00  0.00 230.00  0.00 2.22589 
4  200.00  0.00 245.00  0.00 230.00  0.00 235.00  0.00 4.45653 
4  200.00  0.00 245.00  0.00 235.00  0.00 240.00  0.00 14.93203 
4  245.00  0.00 290.00  0.00 250.00  0.00 255.00  0.00 11.16027 
4  245.00  0.00 290.00  0.00 255.00  0.00 260.00  0.00 5.13058 
4  245.00  0.00 290.00  0.00 260.00  0.00 265.00  0.00 3.56349 
4  245.00  0.00 290.00  0.00 265.00  0.00 270.00  0.00 3.53521 
4  245.00  0.00 290.00  0.00 270.00  0.00 275.00  0.00 3.25632 
4  245.00  0.00 290.00  0.00 275.00  0.00 280.00  0.00 5.49582 
4  245.00  0.00 290.00  0.00 280.00  0.00 285.00  0.00 11.01408 
4  160.00  0.00 205.00  0.00 165.00  0.00 170.00  0.00 9.05316 
4  160.00  0.00 205.00  0.00 170.00  0.00 175.00  0.00 3.67456 
4  160.00  0.00 205.00  0.00 175.00  0.00 180.00  0.00 2.44946 
4  160.00  0.00 205.00  0.00 180.00  0.00 185.00  0.00 2.52575 
4  160.00  0.00 205.00  0.00 185.00  0.00 190.00  0.00 2.10316 
4  160.00  0.00 205.00  0.00 190.00  0.00 195.00  0.00 3.04558 
4  160.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 8.14778 
4  205.00  0.00 250.00  0.00 210.00  0.00 215.00  0.00 7.64481 
4  205.00  0.00 250.00  0.00 215.00  0.00 220.00  0.00 3.25402 
4  205.00  0.00 250.00  0.00 220.00  0.00 225.00  0.00 2.17635 
4  205.00  0.00 250.00  0.00 225.00  0.00 230.00  0.00 2.03401 
4  205.00  0.00 250.00  0.00 230.00  0.00 235.00  0.00 2.94459 
4  205.00  0.00 250.00  0.00 235.00  0.00 240.00  0.00 5.89380 
4  205.00  0.00 250.00  0.00 240.00  0.00 245.00  0.00 12.69293 
4  250.00  0.00 295.00  0.00 255.00  0.00 260.00  0.00 11.34748 
4  250.00  0.00 295.00  0.00 260.00  0.00 265.00  0.00 5.14789 
4  250.00  0.00 295.00  0.00 265.00  0.00 270.00  0.00 3.87808 
4  250.00  0.00 295.00  0.00 270.00  0.00 275.00  0.00 2.92843 
4  250.00  0.00 295.00  0.00 275.00  0.00 280.00  0.00 4.01968 
4  250.00  0.00 295.00  0.00 280.00  0.00 285.00  0.00 5.46614 
4  250.00  0.00 295.00  0.00 285.00  0.00 290.00  0.00 12.29043 
4  165.00  0.00 210.00  0.00 170.00  0.00 175.00  0.00 18.05137 
4  165.00  0.00 210.00  0.00 175.00  0.00 180.00  0.00 4.80566 
4  165.00  0.00 210.00  0.00 180.00  0.00 185.00  0.00 3.00934 
4  165.00  0.00 210.00  0.00 185.00  0.00 190.00  0.00 1.70435 
4  165.00  0.00 210.00  0.00 190.00  0.00 195.00  0.00 1.86769 
4  165.00  0.00 210.00  0.00 195.00  0.00 200.00  0.00 3.00277 
4  165.00  0.00 210.00  0.00 200.00  0.00 205.00  0.00 7.29589 
4  210.00  0.00 255.00  0.00 215.00  0.00 220.00  0.00 7.77654 
4  210.00  0.00 255.00  0.00 220.00  0.00 225.00  0.00 3.32217 
4  210.00  0.00 255.00  0.00 225.00  0.00 230.00  0.00 2.36842 
4  210.00  0.00 255.00  0.00 230.00  0.00 235.00  0.00 2.67189 
4  210.00  0.00 255.00  0.00 235.00  0.00 240.00  0.00 4.05951 
4  210.00  0.00 255.00  0.00 240.00  0.00 245.00  0.00 6.08305 
4  210.00  0.00 255.00  0.00 245.00  0.00 250.00  0.00 10.99390 
4  255.00  0.00 300.00  0.00 260.00  0.00 265.00  0.00 12.28407 
4  255.00  0.00 300.00  0.00 265.00  0.00 270.00  0.00 5.33817 
4  255.00  0.00 300.00  0.00 270.00  0.00 275.00  0.00 3.11180 
4  255.00  0.00 300.00  0.00 275.00  0.00 280.00  0.00 3.59491 
4  255.00  0.00 300.00  0.00 280.00  0.00 285.00  0.00 4.03711 
4  255.00  0.00 300.00  0.00 285.00  0.00 290.00  0.00 6.38684 
4  255.00  0.00 300.00  0.00 290.00  0.00 295.00  0.00 13.19851 
4  170.00  0.00 215.00  0.00 175.00  0.00 180.00  0.00 20.45456 
4  170.00  0.00 215.00  0.00 180.00  0.00 185.00  0.00 6.50472 
4  170.00  0.00 215.00  0.00 185.00  0.00 190.00  0.00 1.97286 
4  170.00  0.00 215.00  0.00 190.00  0.00 195.00  0.00 1.62511 
4  170.00  0.00 215.00  0.00 195.00  0.00 200.00  0.00 1.95102 
4  170.00  0.00 215.00  0.00 200.00  0.00 205.00  0.00 3.08383 
4  170.00  0.00 215.00  0.00 205.00  0.00 210.00  0.00 7.78635 
4  215.00  0.00 260.00  0.00 220.00  0.00 225.00  0.00 8.37628 
4  215.00  0.00 260.00  0.00 225.00  0.00 230.00  0.00 3.61047 
4  215.00  0.00 260.00  0.00 230.00  0.00 235.00  0.00 2.99800 
4  215.00  0.00 260.00  0.00 235.00  0.00 240.00  0.00 3.51442 
4  215.00  0.00 260.00  0.00 240.00  0.00 245.00  0.00 4.19544 
4  215.00  0.00 260.00  0.00 245.00  0.00 250.00  0.00 4.68259 
4  215.00  0.00 260.00  0.00 250.00  0.00 255.00  0.00 11.65804 
4  175.00  0.00 220.00  0.00 180.00  0.00 185.00  0.00 25.41017 
4  175.00  0.00 220.00  0.00 185.00  0.00 190.00  0.00 3.56703 
4  175.00  0.00 220.00  0.00 190.00  0.00 195.00  0.00 1.97133 
4  175.00  0.00 220.00  0.00 195.00  0.00 200.00  0.00 1.78354 
4  175.00  0.00 220.00  0.00 200.00  0.00 205.00  0.00 2.14362 
4  175.00  0.00 220.00  0.00 205.00  0.00 210.00  0.00 3.40990 
4  220.00  0.00 265.00  0.00 225.00  0.00 230.00  0.00 9.46664 
4  220.00  0.00 265.00  0.00 230.00  0.00 235.00  0.00 4.41560 
4  220.00  0.00 265.00  0.00 235.00  0.00 240.00  0.00 3.78083 
4  220.00  0.00 265.00  0.00 240.00  0.00 245.00  0.00 3.64790 
4  220.00  0.00 265.00  0.00 245.00  0.00 250.00  0.00 3.04148 
4  220.00  0.00 265.00  0.00 250.00  0.00 255.00  0.00 4.39496 
4  220.00  0.00 265.00  0.00 255.00  0.00 260.00  0.00 9.57279 
4  215.00  0.00 305.00  0.00 225.00  0.00 235.00  0.00 5.55390 
4  215.00  0.00 305.00  0.00 235.00  0.00 245.00  0.00 3.65387 
4  215.00  0.00 305.00  0.00 245.00  0.00 255.00  0.00 2.08992 
4  215.00  0.00 305.00  0.00 265.00  0.00 275.00  0.00 2.80532 
4  215.00  0.00 305.00  0.00 275.00  0.00 285.00  0.00 4.54435 
4  215.00  0.00 305.00  0.00 285.00  0.00 295.00  0.00 10.15749 
4  225.00  0.00 315.00  0.00 235.00  0.00 245.00  0.00 6.89367 
4  225.00  0.00 315.00  0.00 245.00  0.00 255.00  0.00 2.46128 
4  225.00  0.00 315.00  0.00 255.00  0.00 265.00  0.00 2.05360 
4  225.00  0.00 315.00  0.00 265.00  0.00 275.00  0.00 2.26249 
4  225.00  0.00 315.00  0.00 275.00  0.00 285.00  0.00 3.03486 
4  225.00  0.00 315.00  0.00 285.00  0.00 295.00  0.00 4.90281 
4  225.00  0.00 315.00  0.00 295.00  0.00 305.00  0.00 11.00051 
4  235.00  0.00 325.00  0.00 245.00  0.00 255.00  0.00 5.37590 
4  235.00  0.00 325.00  0.00 255.00  0.00 265.00  0.00 2.60224 
4  235.00  0.00 325.00  0.00 265.00  0.00 275.00  0.00 2.17438 
4  235.00  0.00 325.00  0.00 275.00  0.00 285.00  0.00 2.44614 
4  235.00  0.00 325.00  0.00 285.00  0.00 295.00  0.00 3.39094 
4  235.00  0.00 325.00  0.00 295.00  0.00 305.00  0.00 5.64779 
4  235.00  0.00 325.00  0.00 305.00  0.00 315.00  0.00 20.08114 
4  245.00  0.00 335.00  0.00 255.00  0.00 265.00  0.00 6.94360 
4  245.00  0.00 335.00  0.00 265.00  0.00 275.00  0.00 3.13204 
4  245.00  0.00 335.00  0.00 275.00  0.00 285.00  0.00 2.49345 
4  245.00  0.00 335.00  0.00 285.00  0.00 295.00  0.00 2.75573 
4  245.00  0.00 335.00  0.00 295.00  0.00 305.00  0.00 3.71364 
4  245.00  0.00 335.00  0.00 305.00  0.00 315.00  0.00 9.63314 
4  245.00  0.00 335.00  0.00 315.00  0.00 325.00  0.00 36.75243 
4  255.00  0.00 345.00  0.00 265.00  0.00 275.00  0.00 6.26542 
4  255.00  0.00 345.00  0.00 275.00  0.00 285.00  0.00 3.03497 
4  255.00  0.00 345.00  0.00 285.00  0.00 295.00  0.00 2.58453 
4  255.00  0.00 345.00  0.00 295.00  0.00 305.00  0.00 2.79642 
4  255.00  0.00 345.00  0.00 305.00  0.00 315.00  0.00 5.44344 
4  255.00  0.00 345.00  0.00 315.00  0.00 325.00  0.00 14.41519 
4  255.00  0.00 345.00  0.00 325.00  0.00 335.00  0.00 38.07334 
4  265.00  0.00 355.00  0.00 275.00  0.00 285.00  0.00 5.93533 
4  265.00  0.00 355.00  0.00 285.00  0.00 295.00  0.00 3.30930 
4  265.00  0.00 355.00  0.00 295.00  0.00 305.00  0.00 2.82377 
4  265.00  0.00 355.00  0.00 305.00  0.00 315.00  0.00 4.35980 
4  265.00  0.00 355.00  0.00 315.00  0.00 325.00  0.00 8.91843 
4  265.00  0.00 355.00  0.00 325.00  0.00 335.00  0.00 16.91470 
4  265.00  0.00 355.00  0.00 335.00  0.00 345.00  0.00 37.65109 
4  280.00  0.00 325.00  0.00 285.00  0.00 290.00  0.00 11.88716 
4  280.00  0.00 325.00  0.00 290.00  0.00 295.00  0.00 5.31537 
4  280.00  0.00 325.00  0.00 295.00  0.00 300.00  0.00 4.28758 
4  280.00  0.00 325.00  0.00 300.00  0.00 305.00  0.00 4.69923 
4  280.00  0.00 325.00  0.00 305.00  0.00 310.00  0.00 7.63761 
4  280.00  0.00 325.00  0.00 310.00  0.00 315.00  0.00 14.30552 
4  280.00  0.00 325.00  0.00 315.00  0.00 320.00  0.00 34.76948 
4  285.00  0.00 330.00  0.00 290.00  0.00 295.00  0.00 10.76403 
4  285.00  0.00 330.00  0.00 295.00  0.00 300.00  0.00 5.53349 
4  285.00  0.00 330.00  0.00 300.00  0.00 305.00  0.00 4.85449 
4  285.00  0.00 330.00  0.00 305.00  0.00 310.00  0.00 6.55634 
4  285.00  0.00 330.00  0.00 310.00  0.00 315.00  0.00 10.34259 
4  285.00  0.00 330.00  0.00 315.00  0.00 320.00  0.00 19.46832 
4  285.00  0.00 330.00  0.00 320.00  0.00 325.00  0.00 52.67113 
4  290.00  0.00 335.00  0.00 295.00  0.00 300.00  0.00 11.16706 
4  290.00  0.00 335.00  0.00 300.00  0.00 305.00  0.00 6.09279 
4  290.00  0.00 335.00  0.00 305.00  0.00 310.00  0.00 6.28064 
4  290.00  0.00 335.00  0.00 310.00  0.00 315.00  0.00 7.95409 
4  290.00  0.00 335.00  0.00 315.00  0.00 320.00  0.00 12.18042 
4  290.00  0.00 335.00  0.00 320.00  0.00 325.00  0.00 26.54443 
4  290.00  0.00 335.00  0.00 325.00  0.00 330.00  0.00 50.53795 
4  295.00  0.00 340.00  0.00 300.00  0.00 305.00  0.00 12.18630 
4  295.00  0.00 340.00  0.00 305.00  0.00 310.00  0.00 7.74050 
4  295.00  0.00 340.00  0.00 310.00  0.00 315.00  0.00 7.29142 
4  295.00  0.00 340.00  0.00 315.00  0.00 320.00  0.00 8.75058 
4  295.00  0.00 340.00  0.00 320.00  0.00 325.00  0.00 16.51337 
4  295.00  0.00 340.00  0.00 325.00  0.00 330.00  0.00 23.56282 
4  295.00  0.00 340.00  0.00 330.00  0.00 335.00  0.00 59.73727 
4  300.00  0.00 345.00  0.00 305.00  0.00 310.00  0.00 15.35753 
4  300.00  0.00 345.00  0.00 310.00  0.00 315.00  0.00 8.69413 
4  300.00  0.00 345.00  0.00 315.00  0.00 320.00  0.00 7.39148 
4  300.00  0.00 345.00  0.00 320.00  0.00 325.00  0.00 11.62710 
4  300.00  0.00 345.00  0.00 325.00  0.00 330.00  0.00 13.81990 
4  300.00  0.00 345.00  0.00 330.00  0.00 335.00  0.00 26.55374 
4  300.00  0.00 345.00  0.00 335.00  0.00 340.00  0.00 56.17926 
4  260.00  0.00 305.00  0.00 265.00  0.00 270.00  0.00 10.97834 
4  260.00  0.00 305.00  0.00 270.00  0.00 275.00  0.00 4.00547 
4  260.00  0.00 305.00  0.00 275.00  0.00 280.00  0.00 3.71099 
4  260.00  0.00 305.00  0.00 280.00  0.00 285.00  0.00 3.53866 
4  260.00  0.00 305.00  0.00 285.00  0.00 290.00  0.00 4.70623 
4  260.00  0.00 305.00  0.00 290.00  0.00 295.00  0.00 6.79737 
4  260.00  0.00 305.00  0.00 295.00  0.00 300.00  0.00 15.19284 
4  305.00  0.00 350.00  0.00 310.00  0.00 315.00  0.00 17.58599 
4  305.00  0.00 350.00  0.00 315.00  0.00 320.00  0.00 8.45868 
4  305.00  0.00 350.00  0.00 320.00  0.00 325.00  0.00 10.00647 
4  305.00  0.00 350.00  0.00 325.00  0.00 330.00  0.00 9.91329 
4  305.00  0.00 350.00  0.00 330.00  0.00 335.00  0.00 15.77506 
4  305.00  0.00 350.00  0.00 335.00  0.00 340.00  0.00 22.72566 
4  305.00  0.00 350.00  0.00 340.00  0.00 345.00  0.00 45.88881 
4  265.00  0.00 310.00  0.00 270.00  0.00 275.00  0.00 8.79567 
4  265.00  0.00 310.00  0.00 275.00  0.00 280.00  0.00 4.89787 
4  265.00  0.00 310.00  0.00 280.00  0.00 285.00  0.00 3.62590 
4  265.00  0.00 310.00  0.00 285.00  0.00 290.00  0.00 4.05089 
4  265.00  0.00 310.00  0.00 290.00  0.00 295.00  0.00 4.70569 
4  265.00  0.00 310.00  0.00 295.00  0.00 300.00  0.00 7.15087 
4  265.00  0.00 310.00  0.00 300.00  0.00 305.00  0.00 17.02482 
4  310.00  0.00 355.00  0.00 315.00  0.00 320.00  0.00 24.13257 
4  310.00  0.00 355.00  0.00 320.00  0.00 325.00  0.00 12.87087 
4  310.00  0.00 355.00  0.00 325.00  0.00 330.00  0.00 9.87305 
4  310.00  0.00 355.00  0.00 330.00  0.00 335.00  0.00 13.52342 
4  310.00  0.00 355.00  0.00 335.00  0.00 340.00  0.00 16.28271 
4  310.00  0.00 355.00  0.00 340.00  0.00 345.00  0.00 24.19812 
4  310.00  0.00 355.00  0.00 345.00  0.00 350.00  0.00 64.80458 
4  270.00  0.00 315.00  0.00 275.00  0.00 280.00  0.00 11.87607 
4  270.00  0.00 315.00  0.00 280.00  0.00 285.00  0.00 4.93726 
4  270.00  0.00 315.00  0.00 285.00  0.00 290.00  0.00 4.20436 
4  270.00  0.00 315.00  0.00 290.00  0.00 295.00  0.00 3.96406 
4  270.00  0.00 315.00  0.00 295.00  0.00 300.00  0.00 4.83263 
4  270.00  0.00 315.00  0.00 300.00  0.00 305.00  0.00 7.61043 
4  270.00  0.00 315.00  0.00 305.00  0.00 310.00  0.00 27.76146 
4  275.00  0.00 320.00  0.00 280.00  0.00 285.00  0.00 9.68052 
4  275.00  0.00 320.00  0.00 285.00  0.00 290.00  0.00 5.42193 
4  275.00  0.00 320.00  0.00 290.00  0.00 295.00  0.00 4.07946 
4  275.00  0.00 320.00  0.00 295.00  0.00 300.00  0.00 4.23925 
4  275.00  0.00 320.00  0.00 300.00  0.00 305.00  0.00 5.52356 
4  275.00  0.00 320.00  0.00 305.00  0.00 310.00  0.00 11.45179 
4  275.00  0.00 320.00  0.00 310.00  0.00 315.00  0.00 31.02462 
Topography in a separate list
2
37 
0 0
10.14 -0.09
20.01 0.56
29.97 0.76
39.96 0.81
49.75 2.09
59.52 4.36
69.45 4.35
79.44 4.67
89.42 6.28
98.91 8.63
108.28 12.18
117.89 14.17
127.59 17.03
136.94 19.77
146.71 21.83
156.78 21.84
166.52 22.74
176.43 24.28
185.85 27.63
195.3 31.24
205.06 32.58
214.67 35.17
224.61 35.57
234.45 37
243.58 40.83
252.69 44.62
262.13 47.92
271.55 51.45
280.98 53.8
290.92 55.29
300.56 57.49
310.14 59.36
319.1 63.61
328 68.21
336.88 73.03
341.22 75.03
0
0
0
0
