Project10 Dipole-Dipole_1
    3.00000
11
3
Type of resistivity data (1=resistance,0=resistivity)
0
1216
2
0
4    240.000      0.000    237.000      0.000    222.000      0.410    225.000      0.300    532.7563 
4     24.000     38.770     18.000     38.590      0.000     38.050      6.000     38.230    119.2914 
4     30.000     38.960     24.000     38.770      6.000     38.230     12.000     38.410    108.3830 
4     36.000     36.830     30.000     38.960     12.000     38.410     18.000     38.590     84.1915 
4     42.000     34.650     36.000     36.830     18.000     38.590     24.000     38.770     48.0854 
4     48.000     33.480     42.000     34.650     24.000     38.770     30.000     38.960     62.9093 
4     54.000     33.390     48.000     33.480     30.000     38.960     36.000     36.830     88.0612 
4     60.000     33.290     54.000     33.390     36.000     36.830     42.000     34.650     60.4243 
4     66.000     31.550     60.000     33.290     42.000     34.650     48.000     33.480     76.9546 
4     72.000     28.980     66.000     31.550     48.000     33.480     54.000     33.390    324.2356 
4     78.000     27.560     72.000     28.980     54.000     33.390     60.000     33.290    157.1723 
4     84.000     26.310     78.000     27.560     60.000     33.290     66.000     31.550    342.5415 
4     90.000     24.880     84.000     26.310     66.000     31.550     72.000     28.980    599.6014 
4     96.000     23.020     90.000     24.880     72.000     28.980     78.000     27.560    945.7109 
4    102.000     21.160     96.000     23.020     78.000     27.560     84.000     26.310   1953.4987 
4    108.000     19.720    102.000     21.160     84.000     26.310     90.000     24.880   1843.5544 
4    114.000     18.730    108.000     19.720     90.000     24.880     96.000     23.020   1803.5948 
4    120.000     17.900    114.000     18.730     96.000     23.020    102.000     21.160   2088.7539 
4    126.000     17.230    120.000     17.900    102.000     21.160    108.000     19.720   1751.5610 
4    132.000     16.570    126.000     17.230    108.000     19.720    114.000     18.730   1833.4346 
4    138.000     16.190    132.000     16.570    114.000     18.730    120.000     17.900   2071.1289 
4    144.000     15.810    138.000     16.190    120.000     17.900    126.000     17.230    985.9192 
4    150.000     15.430    144.000     15.810    126.000     17.230    132.000     16.570    566.4638 
4    156.000     15.100    150.000     15.430    132.000     16.570    138.000     16.190    223.3026 
4    162.000     14.760    156.000     15.100    138.000     16.190    144.000     15.810    173.6402 
4    174.000     12.470    168.000     13.620    150.000     15.430    156.000     15.100     66.9305 
4    186.000      8.590    180.000     10.770    162.000     14.760    168.000     13.620    100.2056 
4    192.000      6.410    186.000      8.590    168.000     13.620    174.000     12.470    114.5201 
4    198.000      4.400    192.000      6.410    174.000     12.470    180.000     10.770    730.0795 
4    204.000      2.960    198.000      4.400    180.000     10.770    186.000      8.590   1060.9209 
4    210.000      2.010    204.000      2.960    186.000      8.590    192.000      6.410    332.0216 
4    216.000      1.070    210.000      2.010    192.000      6.410    198.000      4.400    169.4212 
4    222.000      0.410    216.000      1.070    198.000      4.400    204.000      2.960    206.1167 
4    228.000      0.190    222.000      0.410    204.000      2.960    210.000      2.010    237.2597 
4    234.000      0.000    228.000      0.190    210.000      2.010    216.000      1.070    338.8826 
4    240.000      0.000    234.000      0.000    216.000      1.070    222.000      0.410    428.8031 
4     21.000     38.680     18.000     38.590      0.000     38.050      3.000     38.140    121.8524 
4     24.000     38.770     21.000     38.680      3.000     38.140      6.000     38.230    126.9170 
4     27.000     38.870     24.000     38.770      6.000     38.230      9.000     38.320    107.3989 
4     30.000     38.960     27.000     38.870      9.000     38.320     12.000     38.410    126.2785 
4     33.000     37.920     30.000     38.960     12.000     38.410     15.000     38.500     92.5602 
4     36.000     36.830     33.000     37.920     15.000     38.500     18.000     38.590     80.0045 
4     39.000     35.740     36.000     36.830     18.000     38.590     21.000     38.680     46.3480 
4     42.000     34.650     39.000     35.740     21.000     38.680     24.000     38.770     51.0260 
4     45.000     33.560     42.000     34.650     24.000     38.770     27.000     38.870     46.4094 
4     48.000     33.480     45.000     33.560     27.000     38.870     30.000     38.960     78.4946 
4     51.000     33.440     48.000     33.480     30.000     38.960     33.000     37.920     83.0211 
4     54.000     33.390     51.000     33.440     33.000     37.920     36.000     36.830     93.0968 
4     57.000     33.340     54.000     33.390     36.000     36.830     39.000     35.740     69.0879 
4     60.000     33.290     57.000     33.340     39.000     35.740     42.000     34.650     47.9395 
4     63.000     32.830     60.000     33.290     42.000     34.650     45.000     33.560     47.4750 
4     66.000     31.550     63.000     32.830     45.000     33.560     48.000     33.480    121.7776 
4     69.000     30.260     66.000     31.550     48.000     33.480     51.000     33.440    327.9362 
4     72.000     28.980     69.000     30.260     51.000     33.440     54.000     33.390    152.7274 
4     75.000     28.190     72.000     28.980     54.000     33.390     57.000     33.340    185.3057 
4     78.000     27.560     75.000     28.190     57.000     33.340     60.000     33.290    119.4813 
4     81.000     26.940     78.000     27.560     60.000     33.290     63.000     32.830    194.3257 
4     84.000     26.310     81.000     26.940     63.000     32.830     66.000     31.550    259.5903 
4     87.000     25.690     84.000     26.310     66.000     31.550     69.000     30.260    650.9679 
4     90.000     24.880     87.000     25.690     69.000     30.260     72.000     28.980    524.7798 
4     93.000     23.950     90.000     24.880     72.000     28.980     75.000     28.190    921.2954 
4     96.000     23.020     93.000     23.950     75.000     28.190     78.000     27.560    908.2960 
4     99.000     22.090     96.000     23.020     78.000     27.560     81.000     26.940   1605.5872 
4    102.000     21.160     99.000     22.090     81.000     26.940     84.000     26.310   2051.6819 
4    105.000     20.420    102.000     21.160     84.000     26.310     87.000     25.690   1882.1670 
4    108.000     19.720    105.000     20.420     87.000     25.690     90.000     24.880   1731.1973 
4    111.000     19.210    108.000     19.720     90.000     24.880     93.000     23.950   1670.5507 
4    114.000     18.730    111.000     19.210     93.000     23.950     96.000     23.020   2487.0669 
4    117.000     18.240    114.000     18.730     96.000     23.020     99.000     22.090   1849.3677 
4    120.000     17.900    117.000     18.240     99.000     22.090    102.000     21.160   2369.9575 
4    123.000     17.570    120.000     17.900    102.000     21.160    105.000     20.420   1878.2363 
4    126.000     17.230    123.000     17.570    105.000     20.420    108.000     19.720   1420.0111 
4    129.000     16.900    126.000     17.230    108.000     19.720    111.000     19.210   1252.7744 
4    132.000     16.570    129.000     16.900    111.000     19.210    114.000     18.730   2164.1797 
4    135.000     16.370    132.000     16.570    114.000     18.730    117.000     18.240   1746.1978 
4    138.000     16.190    135.000     16.370    117.000     18.240    120.000     17.900   2218.1526 
4    141.000     16.000    138.000     16.190    120.000     17.900    123.000     17.570   1299.4261 
4    144.000     15.810    141.000     16.000    123.000     17.570    126.000     17.230    760.9740 
4    147.000     15.620    144.000     15.810    126.000     17.230    129.000     16.900    626.7939 
4    150.000     15.430    147.000     15.620    129.000     16.900    132.000     16.570    188.5377 
4    153.000     15.260    150.000     15.430    132.000     16.570    135.000     16.370    208.0440 
4    156.000     15.100    153.000     15.260    135.000     16.370    138.000     16.190    246.8344 
4    159.000     14.930    156.000     15.100    138.000     16.190    141.000     16.000    179.5668 
4    162.000     14.760    159.000     14.930    141.000     16.000    144.000     15.810    150.2863 
4    165.000     14.200    162.000     14.760    144.000     15.810    147.000     15.620    101.9026 
4    168.000     13.620    165.000     14.200    147.000     15.620    150.000     15.430     60.8286 
4    171.000     13.050    168.000     13.620    150.000     15.430    153.000     15.260     64.4233 
4    174.000     12.470    171.000     13.050    153.000     15.260    156.000     15.100     60.7453 
4    177.000     11.860    174.000     12.470    156.000     15.100    159.000     14.930     83.0660 
4    180.000     10.770    177.000     11.860    159.000     14.930    162.000     14.760     77.6525 
4    183.000      9.680    180.000     10.770    162.000     14.760    165.000     14.200     75.4142 
4    186.000      8.590    183.000      9.680    165.000     14.200    168.000     13.620    136.3273 
4    189.000      7.500    186.000      8.590    168.000     13.620    171.000     13.050     83.9396 
4    192.000      6.410    189.000      7.500    171.000     13.050    174.000     12.470    141.5378 
4    195.000      5.410    192.000      6.410    174.000     12.470    177.000     11.860    230.5396 
4    198.000      4.400    195.000      5.410    177.000     11.860    180.000     10.770    842.5034 
4    201.000      3.440    198.000      4.400    180.000     10.770    183.000      9.680    988.0441 
4    204.000      2.960    201.000      3.440    183.000      9.680    186.000      8.590    638.2614 
4    207.000      2.490    204.000      2.960    186.000      8.590    189.000      7.500    379.2431 
4    210.000      2.010    207.000      2.490    189.000      7.500    192.000      6.410    305.5454 
4    213.000      1.540    210.000      2.010    192.000      6.410    195.000      5.410    170.5873 
4    216.000      1.070    213.000      1.540    195.000      5.410    198.000      4.400    157.9646 
4    219.000      0.590    216.000      1.070    198.000      4.400    201.000      3.440    189.8337 
4    222.000      0.410    219.000      0.590    201.000      3.440    204.000      2.960    193.5681 
4    225.000      0.300    222.000      0.410    204.000      2.960    207.000      2.490    204.7525 
4    228.000      0.190    225.000      0.300    207.000      2.490    210.000      2.010    254.6008 
4    231.000      0.070    228.000      0.190    210.000      2.010    213.000      1.540    349.7530 
4    234.000      0.000    231.000      0.070    213.000      1.540    216.000      1.070    339.0494 
4    237.000      0.000    234.000      0.000    216.000      1.070    219.000      0.590    322.5132 
4    240.000      0.000    237.000      0.000    219.000      0.590    222.000      0.410    614.2794 
4     36.000     36.830     24.000     38.770      0.000     38.050     12.000     38.410    123.3471 
4     42.000     34.650     30.000     38.960      6.000     38.230     18.000     38.590     85.5656 
4     48.000     33.480     36.000     36.830     12.000     38.410     24.000     38.770     52.2559 
4     54.000     33.390     42.000     34.650     18.000     38.590     30.000     38.960     62.7842 
4     60.000     33.290     48.000     33.480     24.000     38.770     36.000     36.830     85.0822 
4     66.000     31.550     54.000     33.390     30.000     38.960     42.000     34.650     73.2482 
4     72.000     28.980     60.000     33.290     36.000     36.830     48.000     33.480     87.4588 
4     78.000     27.560     66.000     31.550     42.000     34.650     54.000     33.390    213.8564 
4     84.000     26.310     72.000     28.980     48.000     33.480     60.000     33.290    135.1156 
4     90.000     24.880     78.000     27.560     54.000     33.390     66.000     31.550    237.2714 
4     96.000     23.020     84.000     26.310     60.000     33.290     72.000     28.980    458.0714 
4    102.000     21.160     90.000     24.880     66.000     31.550     78.000     27.560    752.1131 
4    108.000     19.720     96.000     23.020     72.000     28.980     84.000     26.310   1395.0284 
4    114.000     18.730    102.000     21.160     78.000     27.560     90.000     24.880   1593.9576 
4    120.000     17.900    108.000     19.720     84.000     26.310     96.000     23.020   1656.2539 
4    126.000     17.230    114.000     18.730     90.000     24.880    102.000     21.160   1799.3063 
4    132.000     16.570    120.000     17.900     96.000     23.020    108.000     19.720   1640.9451 
4    138.000     16.190    126.000     17.230    102.000     21.160    114.000     18.730   1715.2771 
4    144.000     15.810    132.000     16.570    108.000     19.720    120.000     17.900   1751.5294 
4    150.000     15.430    138.000     16.190    114.000     18.730    126.000     17.230    889.7322 
4    156.000     15.100    144.000     15.810    120.000     17.900    132.000     16.570    415.4359 
4    162.000     14.760    150.000     15.430    126.000     17.230    138.000     16.190    205.6553 
4    168.000     13.620    156.000     15.100    132.000     16.570    144.000     15.810    160.7480 
4    186.000      8.590    174.000     12.470    150.000     15.430    162.000     14.760     82.4572 
4    192.000      6.410    180.000     10.770    156.000     15.100    168.000     13.620    103.3970 
4    198.000      4.400    186.000      8.590    162.000     14.760    174.000     12.470    105.7322 
4    204.000      2.960    192.000      6.410    168.000     13.620    180.000     10.770    414.3049 
4    210.000      2.010    198.000      4.400    174.000     12.470    186.000      8.590    666.4758 
4    216.000      1.070    204.000      2.960    180.000     10.770    192.000      6.410    346.5800 
4    222.000      0.410    210.000      2.010    186.000      8.590    198.000      4.400    193.6057 
4    228.000      0.190    216.000      1.070    192.000      6.410    204.000      2.960    189.1433 
4    234.000      0.000    222.000      0.410    198.000      4.400    210.000      2.010    267.3983 
4    240.000      0.000    228.000      0.190    204.000      2.960    216.000      1.070    392.0225 
4     24.000     38.770     21.000     38.680      0.000     38.050      3.000     38.140    139.2029 
4     27.000     38.870     24.000     38.770      3.000     38.140      6.000     38.230    123.1543 
4     30.000     38.960     27.000     38.870      6.000     38.230      9.000     38.320    166.0609 
4     33.000     37.920     30.000     38.960      9.000     38.320     12.000     38.410    107.5585 
4     36.000     36.830     33.000     37.920     12.000     38.410     15.000     38.500     91.5475 
4     39.000     35.740     36.000     36.830     15.000     38.500     18.000     38.590     57.2528 
4     42.000     34.650     39.000     35.740     18.000     38.590     21.000     38.680     48.7758 
4     45.000     33.560     42.000     34.650     21.000     38.680     24.000     38.770     48.6637 
4     48.000     33.480     45.000     33.560     24.000     38.770     27.000     38.870     49.8506 
4     51.000     33.440     48.000     33.480     27.000     38.870     30.000     38.960     87.5467 
4     54.000     33.390     51.000     33.440     30.000     38.960     33.000     37.920     85.5763 
4     57.000     33.340     54.000     33.390     33.000     37.920     36.000     36.830    104.2714 
4     60.000     33.290     57.000     33.340     36.000     36.830     39.000     35.740     57.1290 
4     63.000     32.830     60.000     33.290     39.000     35.740     42.000     34.650     49.7318 
4     66.000     31.550     63.000     32.830     42.000     34.650     45.000     33.560     95.1930 
4     69.000     30.260     66.000     31.550     45.000     33.560     48.000     33.480    171.4991 
4     72.000     28.980     69.000     30.260     48.000     33.480     51.000     33.440    105.9479 
4     75.000     28.190     72.000     28.980     51.000     33.440     54.000     33.390    129.3142 
4     78.000     27.560     75.000     28.190     54.000     33.390     57.000     33.340    148.7652 
4     81.000     26.940     78.000     27.560     57.000     33.340     60.000     33.290    137.8140 
4     84.000     26.310     81.000     26.940     60.000     33.290     63.000     32.830    108.3964 
4     87.000     25.690     84.000     26.310     63.000     32.830     66.000     31.550    224.7691 
4     90.000     24.880     87.000     25.690     66.000     31.550     69.000     30.260    576.4517 
4     93.000     23.950     90.000     24.880     69.000     30.260     72.000     28.980    537.9095 
4     96.000     23.020     93.000     23.950     72.000     28.980     75.000     28.190    769.1881 
4     99.000     22.090     96.000     23.020     75.000     28.190     78.000     27.560    790.4464 
4    102.000     21.160     99.000     22.090     78.000     27.560     81.000     26.940   1350.0067 
4    105.000     20.420    102.000     21.160     81.000     26.940     84.000     26.310   1640.0662 
4    108.000     19.720    105.000     20.420     84.000     26.310     87.000     25.690   1686.0533 
4    111.000     19.210    108.000     19.720     87.000     25.690     90.000     24.880   1315.6890 
4    114.000     18.730    111.000     19.210     90.000     24.880     93.000     23.950   2406.9487 
4    117.000     18.240    114.000     18.730     93.000     23.950     96.000     23.020   1528.4358 
4    120.000     17.900    117.000     18.240     96.000     23.020     99.000     22.090   2136.7131 
4    123.000     17.570    120.000     17.900     99.000     22.090    102.000     21.160   1940.3507 
4    126.000     17.230    123.000     17.570    102.000     21.160    105.000     20.420   1300.0010 
4    129.000     16.900    126.000     17.230    105.000     20.420    108.000     19.720   1598.3729 
4    132.000     16.570    129.000     16.900    108.000     19.720    111.000     19.210   1286.4063 
4    135.000     16.370    132.000     16.570    111.000     19.210    114.000     18.730   2155.2415 
4    138.000     16.190    135.000     16.370    114.000     18.730    117.000     18.240   1685.6732 
4    141.000     16.000    138.000     16.190    117.000     18.240    120.000     17.900   1620.1823 
4    144.000     15.810    141.000     16.000    120.000     17.900    123.000     17.570   1001.0494 
4    147.000     15.620    144.000     15.810    123.000     17.570    126.000     17.230    525.1096 
4    150.000     15.430    147.000     15.620    126.000     17.230    129.000     16.900    168.6085 
4    153.000     15.260    150.000     15.430    129.000     16.900    132.000     16.570    211.8315 
4    156.000     15.100    153.000     15.260    132.000     16.570    135.000     16.370    235.8045 
4    159.000     14.930    156.000     15.100    135.000     16.370    138.000     16.190    173.9390 
4    162.000     14.760    159.000     14.930    138.000     16.190    141.000     16.000    141.7619 
4    165.000     14.200    162.000     14.760    141.000     16.000    144.000     15.810    129.4548 
4    168.000     13.620    165.000     14.200    144.000     15.810    147.000     15.620     92.4874 
4    171.000     13.050    168.000     13.620    147.000     15.620    150.000     15.430     42.5975 
4    174.000     12.470    171.000     13.050    150.000     15.430    153.000     15.260     57.2094 
4    177.000     11.860    174.000     12.470    153.000     15.260    156.000     15.100     89.1180 
4    180.000     10.770    177.000     11.860    156.000     15.100    159.000     14.930     72.6266 
4    183.000      9.680    180.000     10.770    159.000     14.930    162.000     14.760     70.5458 
4    186.000      8.590    183.000      9.680    162.000     14.760    165.000     14.200    127.9667 
4    189.000      7.500    186.000      8.590    165.000     14.200    168.000     13.620    129.3924 
4    192.000      6.410    189.000      7.500    168.000     13.620    171.000     13.050     89.8850 
4    195.000      5.410    192.000      6.410    171.000     13.050    174.000     12.470     94.7313 
4    198.000      4.400    195.000      5.410    174.000     12.470    177.000     11.860    179.5432 
4    201.000      3.440    198.000      4.400    177.000     11.860    180.000     10.770    253.4485 
4    204.000      2.960    201.000      3.440    180.000     10.770    183.000      9.680    387.6167 
4    207.000      2.490    204.000      2.960    183.000      9.680    186.000      8.590    558.5344 
4    210.000      2.010    207.000      2.490    186.000      8.590    189.000      7.500    371.6627 
4    213.000      1.540    210.000      2.010    189.000      7.500    192.000      6.410    257.8234 
4    216.000      1.070    213.000      1.540    192.000      6.410    195.000      5.410    148.6892 
4    219.000      0.590    216.000      1.070    195.000      5.410    198.000      4.400    161.7310 
4    222.000      0.410    219.000      0.590    198.000      4.400    201.000      3.440    196.6609 
4    225.000      0.300    222.000      0.410    201.000      3.440    204.000      2.960    186.5857 
4    228.000      0.190    225.000      0.300    204.000      2.960    207.000      2.490    205.9569 
4    231.000      0.070    228.000      0.190    207.000      2.490    210.000      2.010    402.3198 
4    234.000      0.000    231.000      0.070    210.000      2.010    213.000      1.540    378.8955 
4    237.000      0.000    234.000      0.000    213.000      1.540    216.000      1.070    321.6791 
4    240.000      0.000    237.000      0.000    216.000      1.070    219.000      0.590    613.4200 
4     30.000     38.960     24.000     38.770      0.000     38.050      6.000     38.230    152.3749 
4     36.000     36.830     30.000     38.960      6.000     38.230     12.000     38.410    117.5319 
4     42.000     34.650     36.000     36.830     12.000     38.410     18.000     38.590     59.9649 
4     48.000     33.480     42.000     34.650     18.000     38.590     24.000     38.770     50.7141 
4     54.000     33.390     48.000     33.480     24.000     38.770     30.000     38.960     76.0599 
4     60.000     33.290     54.000     33.390     30.000     38.960     36.000     36.830     92.8257 
4     66.000     31.550     60.000     33.290     36.000     36.830     42.000     34.650     72.4457 
4     72.000     28.980     66.000     31.550     42.000     34.650     48.000     33.480    119.2283 
4     78.000     27.560     72.000     28.980     48.000     33.480     54.000     33.390    110.1802 
4     84.000     26.310     78.000     27.560     54.000     33.390     60.000     33.290    122.1723 
4     90.000     24.880     84.000     26.310     60.000     33.290     66.000     31.550    171.3368 
4     96.000     23.020     90.000     24.880     66.000     31.550     72.000     28.980    528.5796 
4    102.000     21.160     96.000     23.020     72.000     28.980     78.000     27.560    682.3762 
4    108.000     19.720    102.000     21.160     78.000     27.560     84.000     26.310   1233.9485 
4    114.000     18.730    108.000     19.720     84.000     26.310     90.000     24.880   1565.7535 
4    120.000     17.900    114.000     18.730     90.000     24.880     96.000     23.020   1593.0664 
4    126.000     17.230    120.000     17.900     96.000     23.020    102.000     21.160   1605.8011 
4    132.000     16.570    126.000     17.230    102.000     21.160    108.000     19.720   1540.3406 
4    138.000     16.190    132.000     16.570    108.000     19.720    114.000     18.730   1760.8125 
4    144.000     15.810    138.000     16.190    114.000     18.730    120.000     17.900   1291.9335 
4    150.000     15.430    144.000     15.810    120.000     17.900    126.000     17.230    430.7663 
4    156.000     15.100    150.000     15.430    126.000     17.230    132.000     16.570    216.6413 
4    162.000     14.760    156.000     15.100    132.000     16.570    138.000     16.190    169.6630 
4    168.000     13.620    162.000     14.760    138.000     16.190    144.000     15.810    126.0673 
4    174.000     12.470    168.000     13.620    144.000     15.810    150.000     15.430     50.8479 
4    186.000      8.590    180.000     10.770    156.000     15.100    162.000     14.760     85.0355 
4    192.000      6.410    186.000      8.590    162.000     14.760    168.000     13.620    129.7532 
4    198.000      4.400    192.000      6.410    168.000     13.620    174.000     12.470     74.4741 
4    204.000      2.960    198.000      4.400    174.000     12.470    180.000     10.770    153.6552 
4    210.000      2.010    204.000      2.960    180.000     10.770    186.000      8.590    461.5106 
4    216.000      1.070    210.000      2.010    186.000      8.590    192.000      6.410    259.6387 
4    222.000      0.410    216.000      1.070    192.000      6.410    198.000      4.400    161.4476 
4    228.000      0.190    222.000      0.410    198.000      4.400    204.000      2.960    188.2901 
4    234.000      0.000    228.000      0.190    204.000      2.960    210.000      2.010    390.2265 
4    240.000      0.000    234.000      0.000    210.000      2.010    216.000      1.070    459.7452 
4     27.000     38.870     24.000     38.770      0.000     38.050      3.000     38.140    132.2458 
4     30.000     38.960     27.000     38.870      3.000     38.140      6.000     38.230    184.0336 
4     33.000     37.920     30.000     38.960      6.000     38.230      9.000     38.320    136.0344 
4     36.000     36.830     33.000     37.920      9.000     38.320     12.000     38.410    102.1834 
4     39.000     35.740     36.000     36.830     12.000     38.410     15.000     38.500     63.2246 
4     42.000     34.650     39.000     35.740     15.000     38.500     18.000     38.590     58.7173 
4     45.000     33.560     42.000     34.650     18.000     38.590     21.000     38.680     47.7484 
4     48.000     33.480     45.000     33.560     21.000     38.680     24.000     38.770     54.5367 
4     51.000     33.440     48.000     33.480     24.000     38.770     27.000     38.870     55.3262 
4     54.000     33.390     51.000     33.440     27.000     38.870     30.000     38.960     90.4545 
4     57.000     33.340     54.000     33.390     30.000     38.960     33.000     37.920     94.9277 
4     60.000     33.290     57.000     33.340     33.000     37.920     36.000     36.830     86.7665 
4     63.000     32.830     60.000     33.290     36.000     36.830     39.000     35.740     53.7819 
4     66.000     31.550     63.000     32.830     39.000     35.740     42.000     34.650     97.9107 
4     69.000     30.260     66.000     31.550     42.000     34.650     45.000     33.560    134.4441 
4     72.000     28.980     69.000     30.260     45.000     33.560     48.000     33.480     70.7250 
4     75.000     28.190     72.000     28.980     48.000     33.480     51.000     33.440    103.2042 
4     78.000     27.560     75.000     28.190     51.000     33.440     54.000     33.390    108.9580 
4     81.000     26.940     78.000     27.560     54.000     33.390     57.000     33.340    159.2229 
4     84.000     26.310     81.000     26.940     57.000     33.340     60.000     33.290     71.3634 
4     87.000     25.690     84.000     26.310     60.000     33.290     63.000     32.830     97.1384 
4     90.000     24.880     87.000     25.690     63.000     32.830     66.000     31.550    207.2772 
4     93.000     23.950     90.000     24.880     66.000     31.550     69.000     30.260    611.0466 
4     96.000     23.020     93.000     23.950     69.000     30.260     72.000     28.980    440.9155 
4     99.000     22.090     96.000     23.020     72.000     28.980     75.000     28.190    650.8286 
4    102.000     21.160     99.000     22.090     75.000     28.190     78.000     27.560    654.5621 
4    105.000     20.420    102.000     21.160     78.000     27.560     81.000     26.940   1055.1466 
4    108.000     19.720    105.000     20.420     81.000     26.940     84.000     26.310   1126.2887 
4    111.000     19.210    108.000     19.720     84.000     26.310     87.000     25.690   1058.9609 
4    114.000     18.730    111.000     19.210     87.000     25.690     90.000     24.880   2177.9297 
4    117.000     18.240    114.000     18.730     90.000     24.880     93.000     23.950   1462.4001 
4    120.000     17.900    117.000     18.240     93.000     23.950     96.000     23.020   1756.3878 
4    123.000     17.570    120.000     17.900     96.000     23.020     99.000     22.090   1715.3090 
4    126.000     17.230    123.000     17.570     99.000     22.090    102.000     21.160   1324.3198 
4    129.000     16.900    126.000     17.230    102.000     21.160    105.000     20.420   1447.6748 
4    132.000     16.570    129.000     16.900    105.000     20.420    108.000     19.720   1610.4604 
4    135.000     16.370    132.000     16.570    108.000     19.720    111.000     19.210   1251.4772 
4    138.000     16.190    135.000     16.370    111.000     19.210    114.000     18.730   2053.8240 
4    141.000     16.000    138.000     16.190    114.000     18.730    117.000     18.240   1203.6344 
4    144.000     15.810    141.000     16.000    117.000     18.240    120.000     17.900   1229.5317 
4    147.000     15.620    144.000     15.810    120.000     17.900    123.000     17.570    673.9092 
4    150.000     15.430    147.000     15.620    123.000     17.570    126.000     17.230    140.4834 
4    153.000     15.260    150.000     15.430    126.000     17.230    129.000     16.900    189.1376 
4    156.000     15.100    153.000     15.260    129.000     16.900    132.000     16.570    234.7997 
4    159.000     14.930    156.000     15.100    132.000     16.570    135.000     16.370    166.4626 
4    162.000     14.760    159.000     14.930    135.000     16.370    138.000     16.190    145.7199 
4    165.000     14.200    162.000     14.760    138.000     16.190    141.000     16.000    126.6820 
4    168.000     13.620    165.000     14.200    141.000     16.000    144.000     15.810    116.8403 
4    171.000     13.050    168.000     13.620    144.000     15.810    147.000     15.620     58.4399 
4    174.000     12.470    171.000     13.050    147.000     15.620    150.000     15.430     31.2538 
4    177.000     11.860    174.000     12.470    150.000     15.430    153.000     15.260     80.5805 
4    180.000     10.770    177.000     11.860    153.000     15.260    156.000     15.100     70.7089 
4    183.000      9.680    180.000     10.770    156.000     15.100    159.000     14.930     64.1875 
4    186.000      8.590    183.000      9.680    159.000     14.930    162.000     14.760    108.6768 
4    189.000      7.500    186.000      8.590    162.000     14.760    165.000     14.200    119.4904 
4    192.000      6.410    189.000      7.500    165.000     14.200    168.000     13.620    139.6079 
4    195.000      5.410    192.000      6.410    168.000     13.620    171.000     13.050     56.8605 
4    198.000      4.400    195.000      5.410    171.000     13.050    174.000     12.470     76.3140 
4    201.000      3.440    198.000      4.400    174.000     12.470    177.000     11.860     96.4073 
4    204.000      2.960    201.000      3.440    177.000     11.860    180.000     10.770    133.0870 
4    207.000      2.490    204.000      2.960    180.000     10.770    183.000      9.680    339.3107 
4    210.000      2.010    207.000      2.490    183.000      9.680    186.000      8.590    536.7552 
4    213.000      1.540    210.000      2.010    186.000      8.590    189.000      7.500    302.6756 
4    216.000      1.070    213.000      1.540    189.000      7.500    192.000      6.410    220.8820 
4    219.000      0.590    216.000      1.070    192.000      6.410    195.000      5.410    151.6746 
4    222.000      0.410    219.000      0.590    195.000      5.410    198.000      4.400    170.2284 
4    225.000      0.300    222.000      0.410    198.000      4.400    201.000      3.440    189.7622 
4    228.000      0.190    225.000      0.300    201.000      3.440    204.000      2.960    184.6226 
4    231.000      0.070    228.000      0.190    204.000      2.960    207.000      2.490    339.7339 
4    234.000      0.000    231.000      0.070    207.000      2.490    210.000      2.010    437.2670 
4    237.000      0.000    234.000      0.000    210.000      2.010    213.000      1.540    361.8090 
4    240.000      0.000    237.000      0.000    213.000      1.540    216.000      1.070    608.1348 
4     30.000     38.960     27.000     38.870      0.000     38.050      3.000     38.140    193.7045 
4     33.000     37.920     30.000     38.960      3.000     38.140      6.000     38.230    153.7427 
4     36.000     36.830     33.000     37.920      6.000     38.230      9.000     38.320    131.9622 
4     39.000     35.740     36.000     36.830      9.000     38.320     12.000     38.410     70.9134 
4     42.000     34.650     39.000     35.740     12.000     38.410     15.000     38.500     63.6394 
4     45.000     33.560     42.000     34.650     15.000     38.500     18.000     38.590     56.6711 
4     48.000     33.480     45.000     33.560     18.000     38.590     21.000     38.680     49.2691 
4     51.000     33.440     48.000     33.480     21.000     38.680     24.000     38.770     62.4305 
4     54.000     33.390     51.000     33.440     24.000     38.770     27.000     38.870     60.6201 
4     57.000     33.340     54.000     33.390     27.000     38.870     30.000     38.960    111.2539 
4     60.000     33.290     57.000     33.340     30.000     38.960     33.000     37.920     70.6949 
4     63.000     32.830     60.000     33.290     33.000     37.920     36.000     36.830     73.8204 
4     66.000     31.550     63.000     32.830     36.000     36.830     39.000     35.740    106.3199 
4     69.000     30.260     66.000     31.550     39.000     35.740     42.000     34.650    135.3952 
4     72.000     28.980     69.000     30.260     42.000     34.650     45.000     33.560     55.0874 
4     75.000     28.190     72.000     28.980     45.000     33.560     48.000     33.480     70.6494 
4     78.000     27.560     75.000     28.190     48.000     33.480     51.000     33.440     90.3582 
4     81.000     26.940     78.000     27.560     51.000     33.440     54.000     33.390    122.7111 
4     84.000     26.310     81.000     26.940     54.000     33.390     57.000     33.340    109.4692 
4     87.000     25.690     84.000     26.310     57.000     33.340     60.000     33.290     69.8928 
4     90.000     24.880     87.000     25.690     60.000     33.290     63.000     32.830    125.3128 
4     93.000     23.950     90.000     24.880     63.000     32.830     66.000     31.550    220.2908 
4     96.000     23.020     93.000     23.950     66.000     31.550     69.000     30.260    510.3542 
